136	4294900668	234881023
113	4294900669	234881023
55	4294900735	234696703
136	4294900668	234881023
220	4294857663	234881023
174	4294900645	234881023
113	4294900669	234881023
220	4294857663	234881023
64	4294900735	234647551
55	4294900735	234696703
64	4294900735	234647551
23	4294900735	234744063
220	4294857663	234881023
174	4294900645	234881023
174	4294900645	234881023
16	4294900735	234744063
113	4294900669	234881023
174	4294900645	234881023
212	4294886335	234881023
55	4294900735	234696703
147	4294900668	234881023
147	4294900668	234881023
147	4294900668	234881023
64	4294900735	234647551
174	4294900645	234881023
174	4294900645	234881023
55	4294900735	234696703
64	4294900735	234647551
93	4294900735	205389823
174	4294900645	234881023
182	4294900613	234881023
212	4294886335	234881023
55	4294900735	234696703
55	4294900735	234696703
16	4294900735	234744063
55	4294900735	234696703
113	4294900669	234881023
182	4294900613	234881023
55	4294900735	234696703
64	4294900735	234647551
113	4294900669	234881023
16	4294900735	234744063
182	4294900613	234881023
64	4294900735	234647551
147	4294900668	234881023
212	4294886335	234881023
182	4294900613	234881023
113	4294900669	234881023
174	4294900645	234881023
147	4294900668	234881023
16	4294900735	234744063
182	4294900613	234881023
212	4294886335	234881023
93	4294900735	205389823
182	4294900613	234881023
212	4294886335	234881023
93	4294900735	205389823
212	4294886335	234881023
212	4294886335	234881023
174	4294900645	234881023
64	4294900735	234647551
202	4294898367	234881023
174	4294900645	234881023
113	4294900669	234881023
202	4294898367	234881023
93	4294900735	205389823
212	4294886335	234881023
174	4294900645	234881023
93	4294900735	205389823
113	4294900669	234881023
64	4294900735	234647551
212	4294886335	234881023
55	4294900735	234696703
202	4294898367	234881023
174	4294900645	234881023
64	4294900735	234647551
182	4294900613	234881023
174	4294900645	234881023
113	4294900669	234881023
64	4294900735	234647551
113	4294900669	234881023
174	4294900645	234881023
16	4294900735	234744063
16	4294900735	234744063
16	4294900735	234744063
16	4294900735	234744063
147	4294900668	234881023
55	4294900735	234696703
212	4294886335	234881023
64	4294900735	234647551
64	4294900735	234647551
174	4294900645	234881023
113	4294900669	234881023
55	4294900735	234696703
93	4294900735	205389823
212	4294886335	234881023
147	4294900668	234881023
64	4294900735	234647551
55	4294900735	234696703
64	4294900735	234647551
212	4294886335	234881023
93	4294900735	205389823
93	4294900735	205389823
174	4294900645	234881023
55	4294900735	234696703
147	4294900668	234881023
16	4294900735	234744063
212	4294886335	234881023
147	4294900668	234881023
174	4294900645	234881023
113	4294900669	234881023
113	4294900669	234881023
202	4294898367	234881023
212	4294886335	234881023
55	4294900735	234696703
23	4294900735	234744063
64	4294900735	234647551
212	4294886335	234881023
23	4294900735	234744063
212	4294886335	234881023
55	4294900735	234696703
136	4294900668	234881023
64	4294900735	234647551
16	4294900735	234744063
212	4294886335	234881023
16	4294900735	234744063
220	4294857663	234881023
174	4294900645	234881023
23	4294900735	234744063
33	4294900735	234744063
220	4294857663	234881023
23	4294900735	234744063
212	4294886335	234881023
136	4294900668	234881023
136	4294900668	234881023
212	4294886335	234881023
33	4294900735	234744063
55	4294900735	234696703
220	4294857663	234881023
16	4294900735	234744063
33	4294900735	234744063
16	4294900735	234744063
136	4294900668	234881023
136	4294900668	234881023
16	4294900735	234744063
16	4294900735	234744063
113	4294900669	234881023
33	4294900735	234744063
55	4294900735	234696703
136	4294900668	234881023
33	4294900735	234744063
220	4294857663	234881023
113	4294900669	234881023
16	4294900735	234744063
174	4294900645	234881023
33	4294900735	234744063
174	4294900645	234881023
212	4294886335	234881023
23	4294900735	234744063
174	4294900645	234881023
64	4294900735	234647551
113	4294900669	234881023
33	4294900735	234744063
55	4294900735	234696703
220	4294857663	234881023
55	4294900735	234696703
136	4294900668	234881023
174	4294900645	234881023
33	4294900735	234744063
16	4294900735	234744063
174	4294900645	234881023
33	4294900735	234744063
33	4294900735	234744063
212	4294886335	234881023
16	4294900735	234744063
113	4294900669	234881023
136	4294900668	234881023
212	4294886335	234881023
55	4294900735	234696703
64	4294900735	234647551
33	4294900735	234744063
33	4294900735	234744063
64	4294900735	234647551
33	4294900735	234744063
33	4294900735	234744063
55	4294900735	234696703
174	4294900645	234881023
64	4294900735	234647551
64	4294900735	234647551
113	4294900669	234881023
23	4294900735	234744063
212	4294886335	234881023
220	4294857663	234881023
33	4294900735	234744063
113	4294900669	234881023
174	4294900645	234881023
23	4294900735	234744063
64	4294900735	234647551
113	4294900669	234881023
136	4294900668	234881023
33	4294900735	234744063
174	4294900645	234881023
174	4294900645	234881023
64	4294900735	234647551
220	4294857663	234881023
23	4294900735	234744063
212	4294886335	234881023
33	4294900735	234744063
113	4294900669	234881023
212	4294886335	234881023
212	4294886335	234881023
64	4294900735	234647551
23	4294900735	234744063
212	4294886335	234881023
64	4294900735	234647551
174	4294900645	234881023
17	4294900735	234744063
229	4224777215	503316463
159	4294900668	234881023
117	4294900669	234881023
17	4294900735	234744063
17	4294900735	234744063
136	4294900668	234881023
55	4294900735	234696703
55	4294900735	234696703
229	4224777215	503316463
16	4294900735	234744063
229	4224777215	503316463
37	4294900735	234744319
17	4294900735	234744063
159	4294900668	234881023
17	4294900735	234744063
37	4294900735	234744319
17	4294900735	234744063
37	4294900735	234744319
229	4224777215	503316463
159	4294900668	234881023
117	4294900669	234881023
55	4294900735	234696703
37	4294900735	234744319
174	4294900645	234881023
37	4294900735	234744319
6	4294900735	234744063
17	4294900735	234744063
37	4294900735	234744319
117	4294900669	234881023
229	4224777215	503316463
174	4294900645	234881023
6	4294900735	234744063
117	4294900669	234881023
55	4294900735	234696703
117	4294900669	234881023
229	4224777215	503316463
159	4294900668	234881023
6	4294900735	234744063
6	4294900735	234744063
136	4294900668	234881023
37	4294900735	234744319
37	4294900735	234744319
16	4294900735	234744063
55	4294900735	234696703
159	4294900668	234881023
16	4294900735	234744063
117	4294900669	234881023
6	4294900735	234744063
16	4294900735	234744063
16	4294900735	234744063
17	4294900735	234744063
17	4294900735	234744063
229	4224777215	503316463
229	4224777215	503316463
159	4294900668	234881023
55	4294900735	234696703
17	4294900735	234744063
6	4294900735	234744063
16	4294900735	234744063
174	4294900645	234881023
136	4294900668	234881023
55	4294900735	234696703
55	4294900735	234696703
174	4294900645	234881023
174	4294900645	234881023
136	4294900668	234881023
55	4294900735	234696703
117	4294900669	234881023
6	4294900735	234744063
6	4294900735	234744063
16	4294900735	234744063
159	4294900668	234881023
174	4294900645	234881023
136	4294900668	234881023
159	4294900668	234881023
37	4294900735	234744319
55	4294900735	234696703
17	4294900735	234744063
159	4294900668	234881023
229	4224777215	503316463
229	4224777215	503316463
55	4294900735	234696703
117	4294900669	234881023
16	4294900735	234744063
37	4294900735	234744319
229	4224777215	503316463
17	4294900735	234744063
16	4294900735	234744063
159	4294900668	234881023
17	4294900735	234744063
55	4294900735	234696703
6	4294900735	234744063
55	4294900735	234696703
55	4294900735	234696703
136	4294900668	234881023
6	4294900735	234744063
6	4294900735	234744063
159	4294900668	234881023
37	4294900735	234744319
174	4294900645	234881023
117	4294900669	234881023
17	4294900735	234744063
5	4294900735	234744063
5	4294900735	234744063
174	4294900645	234881023
12	4294900735	234744063
55	4294900735	234696703
17	4294900735	234744063
136	4294900668	234881023
37	4294900735	234744319
159	4294900668	234881023
136	4294900668	234881023
159	4294900668	234881023
37	4294900735	234744319
128	4294900668	234881023
117	4294900669	234881023
128	4294900668	234881023
37	4294900735	234744319
159	4294900668	234881023
128	4294900668	234881023
55	4294900735	234696703
17	4294900735	234744063
136	4294900668	234881023
117	4294900669	234881023
128	4294900668	234881023
55	4294900735	234696703
159	4294900668	234881023
12	4294900735	234744063
37	4294900735	234744319
128	4294900668	234881023
174	4294900645	234881023
55	4294900735	234696703
55	4294900735	234696703
55	4294900735	234696703
174	4294900645	234881023
128	4294900668	234881023
159	4294900668	234881023
117	4294900669	234881023
117	4294900669	234881023
37	4294900735	234744319
159	4294900668	234881023
37	4294900735	234744319
55	4294900735	234696703
37	4294900735	234744319
55	4294900735	234696703
117	4294900669	234881023
159	4294900668	234881023
37	4294900735	234744319
128	4294900668	234881023
17	4294900735	234744063
128	4294900668	234881023
136	4294900668	234881023
37	4294900735	234744319
136	4294900668	234881023
159	4294900668	234881023
128	4294900668	234881023
136	4294900668	234881023
37	4294900735	234744319
55	4294900735	234696703
128	4294900668	234881023
174	4294900645	234881023
37	4294900735	234744319
5	4294900735	234744063
136	4294900668	234881023
12	4294900735	234744063
174	4294900645	234881023
136	4294900668	234881023
128	4294900668	234881023
17	4294900735	234744063
17	4294900735	234744063
55	4294900735	234696703
37	4294900735	234744319
37	4294900735	234744319
37	4294900735	234744319
17	4294900735	234744063
17	4294900735	234744063
159	4294900668	234881023
174	4294900645	234881023
174	4294900645	234881023
174	4294900645	234881023
136	4294900668	234881023
174	4294900645	234881023
12	4294900735	234744063
128	4294900668	234881023
174	4294900645	234881023
12	4294900735	234744063
136	4294900668	234881023
117	4294900669	234881023
55	4294900735	234696703
136	4294900668	234881023
55	4294900735	234696703
159	4294900668	234881023
17	4294900735	234744063
17	4294900735	234744063
159	4294900668	234881023
159	4294900668	234881023
117	4294900669	234881023
37	4294900735	234744319
55	4294900735	234696703
78	4294900735	228982783
53	4294900735	234688511
55	4294900735	234696703
166	4294900657	234881023
159	4294900668	234881023
166	4294900657	234881023
154	4294900668	234881023
154	4294900668	234881023
55	4294900735	234696703
166	4294900657	234881023
154	4294900668	234881023
109	4294900735	29229055
37	4294900735	234744319
55	4294900735	234696703
53	4294900735	234688511
78	4294900735	228982783
5	4294900735	234744063
78	4294900735	228982783
55	4294900735	234696703
55	4294900735	234696703
53	4294900735	234688511
37	4294900735	234744319
109	4294900735	29229055
5	4294900735	234744063
53	4294900735	234688511
78	4294900735	228982783
154	4294900668	234881023
37	4294900735	234744319
154	4294900668	234881023
159	4294900668	234881023
37	4294900735	234744319
5	4294900735	234744063
154	4294900668	234881023
159	4294900668	234881023
154	4294900668	234881023
37	4294900735	234744319
5	4294900735	234744063
78	4294900735	228982783
159	4294900668	234881023
159	4294900668	234881023
154	4294900668	234881023
154	4294900668	234881023
53	4294900735	234688511
159	4294900668	234881023
109	4294900735	29229055
78	4294900735	228982783
5	4294900735	234744063
169	4294900657	234881023
166	4294900657	234881023
154	4294900668	234881023
109	4294900735	29229055
37	4294900735	234744319
5	4294900735	234744063
169	4294900657	234881023
159	4294900668	234881023
154	4294900668	234881023
78	4294900735	228982783
109	4294900735	29229055
78	4294900735	228982783
109	4294900735	29229055
159	4294900668	234881023
55	4294900735	234696703
53	4294900735	234688511
166	4294900657	234881023
55	4294900735	234696703
53	4294900735	234688511
154	4294900668	234881023
109	4294900735	29229055
53	4294900735	234688511
78	4294900735	228982783
37	4294900735	234744319
109	4294900735	29229055
166	4294900657	234881023
159	4294900668	234881023
5	4294900735	234744063
37	4294900735	234744319
55	4294900735	234696703
159	4294900668	234881023
154	4294900668	234881023
37	4294900735	234744319
5	4294900735	234744063
78	4294900735	228982783
55	4294900735	234696703
166	4294900657	234881023
55	4294900735	234696703
55	4294900735	234696703
78	4294900735	228982783
159	4294900668	234881023
53	4294900735	234688511
159	4294900668	234881023
55	4294900735	234696703
166	4294900657	234881023
169	4294900657	234881023
169	4294900657	234881023
5	4294900735	234744063
78	4294900735	228982783
109	4294900735	29229055
109	4294900735	29229055
109	4294900735	29229055
4	4294900735	234744063
159	4294900668	234881023
5	4294900735	234744063
15	4294900735	234744063
78	4294900735	228982783
33	4294900735	234744063
33	4294900735	234744063
15	4294900735	234744063
37	4294900735	234744319
154	4294900668	234881023
37	4294900735	234744319
15	4294900735	234744063
4	4294900735	234744063
41	4294900735	234742783
159	4294900668	234881023
5	4294900735	234744063
78	4294900735	228982783
4	4294900735	234744063
159	4294900668	234881023
41	4294900735	234742783
5	4294900735	234744063
33	4294900735	234744063
33	4294900735	234744063
5	4294900735	234744063
15	4294900735	234744063
159	4294900668	234881023
154	4294900668	234881023
165	4294900657	234881023
15	4294900735	234744063
15	4294900735	234744063
33	4294900735	234744063
33	4294900735	234744063
15	4294900735	234744063
5	4294900735	234744063
5	4294900735	234744063
37	4294900735	234744319
78	4294900735	228982783
165	4294900657	234881023
37	4294900735	234744319
15	4294900735	234744063
4	4294900735	234744063
154	4294900668	234881023
5	4294900735	234744063
41	4294900735	234742783
165	4294900657	234881023
159	4294900668	234881023
159	4294900668	234881023
15	4294900735	234744063
4	4294900735	234744063
